dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14
1.6920377564207092,2.4115518667960156,-2.620776067285044,0.4388329389324472,-1.0215664289571733,-2.7224110906427383,1.2269697582820605,0.41574442990324034,-1.1960358993693845,1.8105499454713305,1.0524145601189208,3.8797922322643705,2.2000653102675063,0.7173828817357838
-2.6051568945143284,2.221444910587078,-1.1900415084657183,4.206155106350274,0.12420298776153697,0.08105465575597161,-0.8246668637467691,-2.919541449430538,-3.1625053908323153,2.5524996901317576,-1.019370028697965,-0.7253884138596586,-1.5319751242421114,2.114711566266801
0.39480774940715513,1.1530906672897252,-1.80731606886717,0.0805712226481328,-1.8271735396368813,-1.7711579318890434,0.10560779952685877,-3.0699203370332824,-0.5035492129789318,-1.150828239177298,-1.5995593278833795,-0.5069648704729507,0.17967410549319843,0.5854317382024955
3.676564458350019,-0.10486098660733544,0.8311116668172528,-2.978115172252112,1.5103959553896242,3.9116068448298176,-1.087797991019162,-2.2197332417036666,-0.025093827225555455,0.3198317120481384,0.7665904584680422,-0.8223165926979706,-0.3111633060239772,-0.412907541409387
0.32745199960750265,1.4301646160082981,1.008387711564122,0.4950922178707725,-0.028483134022892688,0.39798898931471843,1.028433203249088,0.015633871389508298,1.0093572938800586,0.03733142132949776,-0.05425325036592533,1.8707000467419657,-0.42854642494865436,0.38072336572294724
0.19102903947158537,1.7197386445219893,1.755249333078504,0.34522581159962484,0.9372800254911439,-1.0175350305352209,1.715664124761875,0.30485653342800806,-1.64177370578636,2.8108990731848875,0.2271601547728403,-0.8728120583628494,-0.09977920900156682,-0.412907541409387
-0.7486958434464076,-2.2161608216988657,-0.25494997642573886,0.5103102627037559,1.1189404561498482,1.1228761150516986,-2.4017713096386704,2.2713478595464736,-0.6101507751924738,0.4478836090266602,-1.864790029230935,1.0983776352893992,-1.2745985398360953,-0.412907541409387
1.1711397969786774,0.8857431525390098,-2.5884235717040087,-1.0839621824526742,1.4590052597996732,-0.1625343310410745,0.621273915676428,-0.9946118008141004,-0.9741031785033734,0.7708496999841727,0.20450961927302466,-0.896781953432118,0.2329329447159575,-0.412907541409387
-1.0840431753967938,-2.233663395655016,2.0284477716689184,-0.5505954650443867,0.612556162768667,-1.2126780096861776,0.7607686642176597,-0.12387486588174768,-1.3124187065689448,0.28653049861799607,0.6575222265931475,1.2495990344097194,-0.9877808263663759,-0.412907541409387
0.704420060078487,1.9055606332093247,-1.8320865755782227,2.812813746416526,3.277656980083641,2.3740643759891134,-0.3568442777517028,0.4428370361846787,-0.4257740692454328,-0.35249738827577,0.06448597343768389,-0.6630126452645001,0.9266284977060708,0.38072336572294724
0.37368286854284766,-1.110875267211597,1.575992738606582,0.9864948127525764,-1.509532118554715,0.8864679179584507,0.3755925254785206,-0.18149949110395483,1.877566272511862,0.8839303857562664,-0.5517472877443813,-0.6575317583962039,-0.26704159609770556,-0.412907541409387
-1.0651435901538808,0.009817453425410547,-3.3543006393022705,-0.37271500431681,-2.5138514446438607,-0.18783223138270252,3.883650030964105,2.3053528410330224,0.7844373138528541,-2.0351263031089584,-0.02628067428593691,0.8118903753538182,-0.08201623542344035,0.5854317382024955
-2.218416118974239,-0.5391433481790137,-3.813911079939496,-1.4293848625638688,0.3120451977195799,0.5362240636964934,1.1283273800344542,-0.5786969741841463,-1.794351867582317,-1.674033432688276,-4.037898296963339,0.17762078964858877,-0.5779678994831547,0.7173828817357838
-0.5675229822218791,2.229085990672412,-3.308897245893135,0.9471883042473561,-0.17221353576980789,0.4973723261394128,2.422123916737087,-0.7960660970848853,-0.08506390411183302,1.22546780992708,0.24374565075689444,-0.7147313462090212,-0.7631324083417766,0.7173828817357838
-1.2874264521473862,-1.5212949995024339,-1.141991580212877,1.9503352224046577,-4.906281793704053,-0.10648027130013898,-3.6753457704469072,-1.9904557425358782,0.4375088538590461,-1.1814092396008207,-1.5985990073137242,-0.7072419810126687,-1.0025185384568907,-0.412907541409387
1.5526078540911574,-1.8066289067552725,2.8859916765071536,-0.34783054291774484,2.306579387236714,2.62516278844218,0.5817228234048548,1.4357314176586853,2.3275918124596933,0.6913578123579133,-0.6528373963145644,0.8839367668827015,0.0518152928558709,-0.28095639787609883
0.6044292923632456,-1.905704821036124,1.1654545418767808,-1.7592684807322794,1.310763392126015,0.1967567918293147,0.11718359719099536,-1.3294930269467695,-2.0484464318504396,1.5249466971563408,-0.176657103421275,1.1754509130266446,0.9543800612485215,0.5854317382024955
3.2547628052229136,-0.736749019649552,-1.1988746717756735,1.4595207066158502,1.925783386027597,1.317715297130733,0.5615044237904141,-1.293368483334245,-0.09685684444301262,-0.6145084472335104,0.8000074970592732,1.1295643834736429,-1.0825601928004236,-0.412907541409387
0.6579688949035688,-0.13642776985583432,-1.1207538230074712,-1.99864404052473,0.5436825486550521,2.866924099659462,-0.715612251246427,2.312593449722608,1.8459789505345698,-0.1012453927653483,-0.6061039844012985,-0.7737081686682633,0.5817433313498671,1.3790626453348298
-1.5545685889967502,-1.3742515060135339,1.0608192815865136,0.6506163865707704,-0.24658493943368753,0.2554756193561561,-1.0859677420377278,0.9733422389680961,2.8381306948448612,-1.4272231534672775,0.1613726873412847,-0.8489306013489378,-0.06218014360155594,-0.28095639787609883
2.45499278054666,-0.2441115818859188,1.513722129459356,-1.9236208095080574,0.4906419336501316,-0.057337501889927575,-0.08636107675010606,-2.1583109999713037,-1.0307171279587841,1.4786784735006266,1.7934148608697886,-0.7247634161792366,-0.022827549333421005,-0.412907541409387
-2.153261233532149,-0.38660755566264865,2.099616855616663,-1.6838092283121822,2.8879939928998044,1.834156212876196,-0.4677953463418556,-0.7243325465660397,-0.559270218392427,0.15543266824595037,1.486361722399197,-0.7543185523796069,-0.12966582150527026,-0.412907541409387
-0.9257109065106798,-0.25566285396480537,1.939173860700514,-0.38977636274983396,-0.28622238020448454,0.808618803387068,-0.07043318539749956,-1.3530620930695019,-0.050184395329419824,0.6999059001883671,0.15429360259425964,-0.8609678413199008,-0.17003845602026973,-0.28095639787609883
-0.5803697423701942,0.24661239464924598,-3.4481446005870167,-0.6057877430413138,1.5489764186666004,0.5900046561572564,-1.1747630817999681,1.0367251119135874,-0.15277661884471366,0.15723585870034631,0.5258575672451842,-0.667359452400152,2.2551058738379806,-0.412907541409387
-2.254668285421578,-0.45186538690422196,1.341202289466209,1.7946168782906595,-0.04585144363834549,-0.8885065057704831,1.055133446143123,-0.664790993309458,-1.0601100275072886,1.6309265153655306,0.8261503919698042,-0.6704857349077067,-0.6029666109039947,0.5854317382024955
-0.5273538521306309,-1.0003030819639662,-2.1009842692109415,1.9234215752807784,-1.7993312950870268,1.108860658479498,1.0370108641144946,-2.2375008600942863,-0.47681566567419287,0.9284191071182738,0.3621659806444776,-0.6563281765913569,2.7929634476144747,0.5854317382024955
1.1885319360899722,-0.6072568882528008,-3.044098083394316,-0.8000529455202329,2.1913304234802937,0.6333741656170461,-1.360482960995647,0.5661601528400813,0.14046739565754135,0.12626999029663097,0.8145184437190506,-0.7466036704234745,0.9624117038482827,-0.412907541409387
1.0591182073023935,-1.667263455452582,1.4556734094846444,-0.7534675977419106,0.9721859102553759,0.9542459701181507,2.741847905947857,-4.019501659045539,-1.1353766492663488,1.8376072281543607,0.5385461755088005,1.0407224721427133,-0.6253300996564188,-0.412907541409387
1.6983881357790596,-0.27024037093698405,-2.378585811776671,-0.8355474386927293,-0.21347331147306692,0.5950121829652488,1.6477970325660183,0.20235526382117142,0.2711205558254549,-2.194550401163349,0.35458789737077245,-0.8976140510466455,-0.6378777679519401,0.7173828817357838
0.8958386075507097,0.9420835691946434,-0.801970741669133,-0.2894802985649408,0.9462527594428163,1.7234252412447169,1.495285236668078,0.8332708630402663,0.36374669448750907,0.9800684911288199,-0.7636342359288092,-0.9561357709921533,-0.05447480850195812,-0.28095639787609883
-1.5763649444123597,0.18562199528455156,-1.4305417585455533,0.3497253427331695,-1.0349471045796945,-0.1572438146235251,-1.2073197415299983,0.25225974492699527,1.5761180651990052,-0.3093170428502944,-0.3251254138453079,-0.6464580251717706,-4.38206901794587,-0.28095639787609883
0.012864059210327725,1.1795723663329056,-2.0927036066502627,0.321477043689732,0.0015393506603818433,-0.4664858675378211,1.2061508361632585,0.29761527323905157,-1.3762336855061932,-0.6190512769888382,1.7281492865736376,-0.7602376678000272,-0.4909574890926765,-0.412907541409387
-0.828422768334364,-1.8738072271570854,-0.8389674211913735,-0.35165346896121985,-2.473735195656524,-0.3701836366289133,-2.576475858362581,-1.7474651959137772,-2.3644000338320312,1.3308048656822802,-1.0933833277142233,-0.8690553685566629,-0.0437492614121354,-0.412907541409387
2.3885044560633415,-0.5259904819751693,-0.8560835222948929,0.40209237657501556,-1.9522668761437656,1.1379059127619884,-0.5318516634136325,-0.03153826867573958,-0.7881558705790276,-1.3970269494231884,1.030656978397839,1.1551236810343959,-0.1610380129285175,-0.28095639787609883
0.8136770825246961,-0.30038813256696867,0.9705116655846896,1.1685307374909188,-1.6487905054906773,1.4622814963489479,-2.5649094755423802,-1.8130648790280668,-1.7515996729261532,-0.02799158995612037,-0.9549267333856913,3.2498552159491996,0.6963682887697359,-0.412907541409387
0.36474236901351065,-4.358525839827905,3.0115270267496177,-0.4017413411353523,2.2322287711165254,1.4810210364419167,0.19680442904317333,-0.43271967596594896,-0.46139451653355246,-1.8463842033680997,1.5922181026482842,0.28197529920211345,0.3708492236834841,-0.412907541409387
-0.9978601031027852,2.6721833259077896,-2.322596922641552,-0.2485007039182717,1.0427326871327143,0.6266463334126259,2.495426369569841,-1.04917720250126,0.7675719604185339,-1.5705049265192568,2.165988249074479,-0.10700994881385938,0.3011078219101062,-0.412907541409387
-0.3545895618362583,1.2084775214661778,-1.665759094943626,2.361200127842559,0.535545903243145,1.8506647239767533,-1.7028221361449178,-3.0366706931196252,1.593578086282245,-1.6143565859681681,1.7897774340666994,3.816699665500714,-0.7505109625519472,-0.412907541409387
0.6795924581007298,1.0501006760771945,-1.6394027978634322,-1.8218594862940332,0.20208323096453948,-0.4393906082898998,-2.396466880880555,1.4138108190719851,0.18823181974959952,0.37518408738568576,0.10327676023901845,-0.7792348934051693,0.6123861388864883,-0.28095639787609883
-0.7772959806039252,0.10473888753784569,-1.1940729026817272,0.11767034615586494,-0.8299627315912189,-1.1618601163357816,0.32219550404198694,-1.1443818682090516,-2.642887685667835,2.1206258835347125,0.9288944160401528,-0.9362695049493859,-0.902858998948055,-0.28095639787609883
-3.733609284905545,-0.4623041066636142,1.6796291675426547,-1.6724658868740152,-0.28814685433698184,-0.6681334033651932,1.6805045082035346,3.241873619924223,0.7022150902705458,-1.0822779654527097,-0.12078798103717271,-0.947292187271209,0.07593095602436875,-0.28095639787609883
1.843238500277315,0.014837200869200559,0.7435378851431862,-0.7723069815868396,0.42392851945278465,0.7234627802227362,1.6477279950151373,0.533416123817101,1.709850508063603,-1.503409353669133,-0.5797549703974194,-0.9047664346769846,-0.10786465961166565,-0.28095639787609883
0.15136411485595638,0.9001724642131628,-1.0020861871907276,-0.696504007843457,-0.9702434256116418,0.12725088885392036,0.3964938210826089,-1.9958595507468533,0.8006534246325284,-0.8074417086949639,1.2698523465039966,0.7540460912389918,0.2822600657322084,0.5854317382024955
0.4304826092685363,-3.258249100376944,1.8870138075487364,-1.628709143265705,0.5663860229538094,-0.49435626690877393,-3.1095628294220674,3.3719827535027336,0.1920098958225576,0.43286073982829715,-1.0438046569443233,1.1262401570187048,-0.19837209774093642,-0.412907541409387
-0.272130010504347,0.30129372049533126,2.610120528637569,0.8253392575372605,-0.09433706306797758,-0.8776642397486564,1.6172069974280172,-0.8994401537746595,2.3014094391722386,0.32216861716301987,1.0511502164936686,-0.8214915105755859,-0.3645279165909358,-0.28095639787609883
-0.563882662874417,0.8262669809773174,1.085262151824472,1.8939736565226335,-2.332412872991291,-1.01035403382303,-0.5404694495918866,-0.06007092920798307,-1.6036364619030608,0.32808384372654276,1.5401555332824348,-0.8035812241742922,-0.11045198613519924,-0.28095639787609883
-2.2107564633869936,5.248539402907385,-1.3852004448383066,2.2332345779438416,-0.4219712396244945,0.2095041223914678,-0.5264907357209523,-0.24513674347256076,1.0595582415637461,0.8677197912296537,0.8484968209649529,-0.7443489444928331,1.0990195416668143,0.38072336572294724
1.7844547335787093,-0.41387701263249427,-1.848506537762681,-0.1580457382168398,1.7836250664748314,0.1800868447269814,2.655949868104579,-2.7098247103756337,-0.7064253378417577,3.240209899354606,-0.7009838755547909,-0.13292698275819056,-0.20520840078583893,0.5854317382024955
0.6260673521523834,0.22190239810540444,-2.6330195504250997,0.30546966313812784,-2.1569160486685086,-2.493831959301184,1.0350395721674694,0.2136433346036295,-1.2658483281363977,-4.089085238565377,-1.6045610765193676,-0.018908454330503477,0.19733961537426098,0.7173828817357838
1.5584603292594634,0.7786334184629815,1.1327317790753528,0.06766934679051073,-2.325830954029851,-2.310898626770119,0.1076839389753133,-3.387184783252808,0.11359182776714187,-1.805208795063887,-3.3589660327910447,3.7535957231774946,-0.7948023170898775,-0.28095639787609883
-2.9815523463846105,-3.5080116761174462,2.5259867714415933,-1.2072213068655395,-0.3050487440323124,1.0623437155392745,-0.6546777135965781,1.1958844702219487,-0.04543103905815278,0.2101934673351988,0.2202878331426724,1.1459282169921354,-1.0505681228459933,-0.28095639787609883
-1.9250189059075178,-2.8849295412391354,1.295871039748685,-1.4869412273836555,2.339106908079141,-0.14393034169084115,0.15914964740394574,-0.7042995749849899,0.7962649186068939,0.4792829596634318,2.2456020127735226,-0.6910367583187008,-0.13752593786448566,-0.412907541409387
-3.0838738486220274,-0.48596330419670397,1.7096340532932368,0.9608738017641691,1.130497960773512,1.5656638033459511,-1.52814599596942,-1.5841064847575035,-0.3739798844840397,-0.0841577737305318,1.3143502375754001,1.0886022265375983,0.2737503325459199,-0.412907541409387
0.008897781029450862,-4.552475577650178,0.8278724496453871,-0.420504747883892,-2.4076253896823445,1.7187263582008225,1.2737317008417552,-0.16889245567553424,-0.8107332696994187,0.2078846937578078,-0.0760289153610975,1.1053797364214102,-0.13542278257377852,-0.412907541409387
-1.14277786124321,2.462674192070038,0.19196000499131388,0.882231358682817,1.3684403452934548,0.6107908056009658,1.4689065054888772,0.11675338804461857,0.5653599931364364,0.7375824313174548,1.0453288606527182,0.13510282549048108,0.09809224189065861,-0.412907541409387
3.2994711568755783,-0.2521409830771528,-1.0754927133303271,-0.5404653858222038,1.5532723087335503,0.15991030132928893,0.7785584900975069,-1.142712944151159,0.3147872115779154,0.9112563506316936,1.8310901755583122,-0.8241511778891104,0.28561523361146224,-0.412907541409387
1.5078249721826849,-0.5624555777496071,1.3724624492415836,-1.6940020969664114,-1.660619722909131,-1.7665870273237616,0.8118755789959606,0.18237991741210915,1.5421597661342143,3.499032080068506,0.060320553022484104,-0.6743824139191256,0.1259324990185197,-0.28095639787609883
-3.2164209365167746,-5.365323455923127,3.069471447121236,1.4907085743194393,2.560581648395976,0.33348893165477095,-0.9628402614112572,-0.2529311372755528,-1.5242840656008227,-1.3890484705802923,0.43644449262492374,-0.7167617559969414,0.37535966817925775,-0.412907541409387
0.3392810603340711,-0.7333829236457236,2.5141853906979343,-1.4822892733695563,-1.9275968381786779,-1.7076914095431188,-1.125477958676706,0.6399227462939769,0.9982904048382507,-0.07759075100498723,-0.6322548217285496,1.0376131898615093,0.5003530957196353,-0.28095639787609883
