dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,cluster,cluster_cat
-1.268529477898772,1.538390776617383,-0.7890125001647295,1.6679869855924276,0.1814540509906749,-2.9068509337087507,0.8702298231567263,0.934147604142109,-0.9781091865973552,-0.6490078806231424,-1.2175644088775517,-0.8866800219936679,1.4147901266221654,-0.2809563978760988,4,STU_4
-1.4212178751337723,-1.7132868732795756,0.8668067626248473,1.3652991140569943,-0.9875915410529864,-1.4685200345838494,0.1495278319818751,-1.100698399707427,-1.109177062831615,0.3684642795704925,1.7023609749945172,-0.6707873808354258,-0.1261988601489731,-0.2809563978760988,0,STU_0
0.6075046165237622,0.2372304469130745,2.5558017464963223,-1.387005770843365,-1.1690645779179336,-0.4104324818175556,-0.4896131405882121,-1.3479525540807649,0.1494761576691728,-1.935476020501755,0.6365839516571847,1.3656703446000256,-0.086945922369285,-0.412907541409387,0,STU_0
0.7995268189051216,1.035122489335099,2.1919309985359807,-0.812887081011346,-0.0119986826001414,0.3576609740863572,0.5435816199609762,-0.3098847219002568,0.4413784270022423,-0.5779133612586665,-0.0702231717423992,3.895454022209426,0.0343284437157031,-0.412907541409387,0,STU_0
-0.3774180623324737,-0.0013285677307425,1.161249546024095,1.420877756667795,0.0514393875683721,-0.7886332792731474,0.4919402711806669,0.4714027065320784,-1.166189163970271,0.1865223520313059,-1.6810440269015574,-0.8254130977975169,-0.8952650235415386,-0.2809563978760988,0,STU_0
1.6920377564207092,2.411551866796016,-2.620776067285044,0.4388329389324472,-1.021566428957173,-2.7224110906427383,1.2269697582820605,0.4157444299032403,-1.1960358993693845,1.8105499454713303,1.0524145601189208,3.8797922322643705,2.2000653102675063,0.7173828817357838,5,STU_5
-2.6051568945143284,2.221444910587078,-1.1900415084657183,4.206155106350274,0.1242029877615369,0.0810546557559716,-0.8246668637467691,-2.919541449430538,-3.1625053908323157,2.5524996901317576,-1.019370028697965,-0.7253884138596586,-1.5319751242421114,2.114711566266801,5,STU_5
0.3948077494071551,1.1530906672897252,-1.80731606886717,0.0805712226481328,-1.8271735396368811,-1.7711579318890434,0.1056077995268587,-3.0699203370332824,-0.5035492129789318,-1.150828239177298,-1.5995593278833795,-0.5069648704729507,0.1796741054931984,0.5854317382024955,4,STU_4
3.676564458350019,-0.1048609866073354,0.8311116668172528,-2.978115172252112,1.5103959553896242,3.9116068448298176,-1.087797991019162,-2.2197332417036666,-0.0250938272255554,0.3198317120481384,0.7665904584680422,-0.8223165926979706,-0.3111633060239772,-0.412907541409387,3,STU_3
0.3274519996075026,1.430164616008298,1.008387711564122,0.4950922178707725,-0.0284831340228926,0.3979889893147184,1.028433203249088,0.0156338713895082,1.0093572938800586,0.0373314213294977,-0.0542532503659253,1.8707000467419657,-0.4285464249486543,0.3807233657229472,0,STU_0
0.1910290394715853,1.719738644521989,1.755249333078504,0.3452258115996248,0.937280025491144,-1.0175350305352209,1.715664124761875,0.304856533428008,-1.64177370578636,2.8108990731848875,0.2271601547728403,-0.8728120583628494,-0.0997792090015668,-0.412907541409387,0,STU_0
-0.7486958434464076,-2.2161608216988657,-0.2549499764257388,0.5103102627037559,1.1189404561498482,1.1228761150516986,-2.4017713096386704,2.2713478595464736,-0.6101507751924738,0.4478836090266602,-1.864790029230935,1.0983776352893992,-1.2745985398360953,-0.412907541409387,2,STU_2
1.1711397969786774,0.8857431525390098,-2.5884235717040087,-1.0839621824526742,1.4590052597996732,-0.1625343310410745,0.621273915676428,-0.9946118008141004,-0.9741031785033734,0.7708496999841727,0.2045096192730246,-0.896781953432118,0.2329329447159575,-0.412907541409387,3,STU_3
-1.0840431753967938,-2.233663395655016,2.0284477716689184,-0.5505954650443867,0.612556162768667,-1.2126780096861776,0.7607686642176597,-0.1238748658817476,-1.3124187065689448,0.286530498617996,0.6575222265931475,1.2495990344097194,-0.987780826366376,-0.412907541409387,0,STU_0
0.704420060078487,1.905560633209325,-1.8320865755782227,2.812813746416526,3.277656980083641,2.3740643759891134,-0.3568442777517028,0.4428370361846787,-0.4257740692454328,-0.35249738827577,0.0644859734376838,-0.6630126452645001,0.9266284977060708,0.3807233657229472,3,STU_3
0.3736828685428476,-1.110875267211597,1.575992738606582,0.9864948127525764,-1.509532118554715,0.8864679179584507,0.3755925254785206,-0.1814994911039548,1.877566272511862,0.8839303857562664,-0.5517472877443813,-0.6575317583962039,-0.2670415960977055,-0.412907541409387,0,STU_0
-1.0651435901538808,0.0098174534254105,-3.3543006393022705,-0.37271500431681,-2.5138514446438607,-0.1878322313827025,3.883650030964105,2.3053528410330224,0.7844373138528541,-2.0351263031089584,-0.0262806742859369,0.8118903753538182,-0.0820162354234403,0.5854317382024955,4,STU_4
-2.218416118974239,-0.5391433481790137,-3.813911079939496,-1.4293848625638688,0.3120451977195799,0.5362240636964934,1.1283273800344542,-0.5786969741841463,-1.794351867582317,-1.674033432688276,-4.037898296963339,0.1776207896485887,-0.5779678994831547,0.7173828817357838,4,STU_4
-0.5675229822218791,2.229085990672412,-3.308897245893135,0.947188304247356,-0.1722135357698078,0.4973723261394128,2.422123916737087,-0.7960660970848853,-0.085063904111833,1.22546780992708,0.2437456507568944,-0.7147313462090212,-0.7631324083417766,0.7173828817357838,5,STU_5
-1.2874264521473862,-1.521294999502434,-1.141991580212877,1.9503352224046575,-4.906281793704053,-0.1064802713001389,-3.6753457704469072,-1.9904557425358784,0.4375088538590461,-1.181409239600821,-1.5985990073137242,-0.7072419810126687,-1.0025185384568909,-0.412907541409387,1,STU_1
1.5526078540911574,-1.8066289067552723,2.8859916765071536,-0.3478305429177448,2.306579387236714,2.62516278844218,0.5817228234048548,1.4357314176586853,2.3275918124596933,0.6913578123579133,-0.6528373963145644,0.8839367668827015,0.0518152928558709,-0.2809563978760988,2,STU_2
0.6044292923632456,-1.905704821036124,1.1654545418767808,-1.7592684807322794,1.310763392126015,0.1967567918293147,0.1171835971909953,-1.3294930269467695,-2.04844643185044,1.5249466971563408,-0.176657103421275,1.1754509130266446,0.9543800612485216,0.5854317382024955,0,STU_0
3.2547628052229136,-0.736749019649552,-1.1988746717756735,1.4595207066158502,1.925783386027597,1.317715297130733,0.5615044237904141,-1.293368483334245,-0.0968568444430126,-0.6145084472335104,0.8000074970592732,1.1295643834736429,-1.0825601928004236,-0.412907541409387,3,STU_3
0.6579688949035688,-0.1364277698558343,-1.1207538230074712,-1.99864404052473,0.5436825486550521,2.866924099659462,-0.715612251246427,2.312593449722608,1.8459789505345696,-0.1012453927653483,-0.6061039844012985,-0.7737081686682633,0.5817433313498671,1.3790626453348298,3,STU_3
-1.5545685889967502,-1.374251506013534,1.0608192815865136,0.6506163865707704,-0.2465849394336875,0.2554756193561561,-1.0859677420377278,0.973342238968096,2.838130694844861,-1.4272231534672777,0.1613726873412847,-0.8489306013489378,-0.0621801436015559,-0.2809563978760988,1,STU_1
2.45499278054666,-0.2441115818859188,1.513722129459356,-1.9236208095080571,0.4906419336501316,-0.0573375018899275,-0.086361076750106,-2.158310999971304,-1.030717127958784,1.4786784735006266,1.7934148608697886,-0.7247634161792366,-0.022827549333421,-0.412907541409387,0,STU_0
-2.153261233532149,-0.3866075556626486,2.099616855616663,-1.6838092283121822,2.8879939928998044,1.834156212876196,-0.4677953463418556,-0.7243325465660397,-0.559270218392427,0.1554326682459503,1.486361722399197,-0.7543185523796069,-0.1296658215052702,-0.412907541409387,0,STU_0
-0.9257109065106798,-0.2556628539648053,1.939173860700514,-0.3897763627498339,-0.2862223802044845,0.808618803387068,-0.0704331853974995,-1.353062093069502,-0.0501843953294198,0.6999059001883671,0.1542936025942596,-0.8609678413199008,-0.1700384560202697,-0.2809563978760988,0,STU_0
-0.5803697423701942,0.2466123946492459,-3.4481446005870167,-0.6057877430413138,1.5489764186666004,0.5900046561572564,-1.174763081799968,1.0367251119135874,-0.1527766188447136,0.1572358587003463,0.5258575672451842,-0.667359452400152,2.255105873837981,-0.412907541409387,3,STU_3
-2.254668285421578,-0.4518653869042219,1.341202289466209,1.7946168782906595,-0.0458514436383454,-0.8885065057704831,1.055133446143123,-0.664790993309458,-1.0601100275072886,1.6309265153655306,0.8261503919698042,-0.6704857349077067,-0.6029666109039947,0.5854317382024955,0,STU_0
-0.5273538521306309,-1.0003030819639662,-2.100984269210941,1.9234215752807784,-1.7993312950870268,1.108860658479498,1.0370108641144946,-2.2375008600942863,-0.4768156656741928,0.9284191071182738,0.3621659806444776,-0.6563281765913569,2.7929634476144747,0.5854317382024955,5,STU_5
1.1885319360899722,-0.6072568882528008,-3.044098083394316,-0.8000529455202329,2.1913304234802937,0.6333741656170461,-1.360482960995647,0.5661601528400813,0.1404673956575413,0.1262699902966309,0.8145184437190506,-0.7466036704234745,0.9624117038482828,-0.412907541409387,3,STU_3
1.0591182073023937,-1.667263455452582,1.4556734094846444,-0.7534675977419106,0.972185910255376,0.9542459701181508,2.741847905947857,-4.019501659045539,-1.1353766492663488,1.8376072281543607,0.5385461755088005,1.0407224721427133,-0.6253300996564188,-0.412907541409387,0,STU_0
1.6983881357790596,-0.270240370936984,-2.378585811776671,-0.8355474386927293,-0.2134733114730669,0.5950121829652488,1.6477970325660185,0.2023552638211714,0.2711205558254549,-2.194550401163349,0.3545878973707724,-0.8976140510466455,-0.6378777679519401,0.7173828817357838,3,STU_3
0.8958386075507097,0.9420835691946434,-0.801970741669133,-0.2894802985649408,0.9462527594428164,1.7234252412447169,1.495285236668078,0.8332708630402663,0.363746694487509,0.98006849112882,-0.7636342359288092,-0.9561357709921532,-0.0544748085019581,-0.2809563978760988,3,STU_3
-1.5763649444123595,0.1856219952845515,-1.430541758545553,0.3497253427331695,-1.0349471045796943,-0.1572438146235251,-1.2073197415299983,0.2522597449269952,1.5761180651990052,-0.3093170428502944,-0.3251254138453079,-0.6464580251717706,-4.38206901794587,-0.2809563978760988,1,STU_1
0.0128640592103277,1.1795723663329056,-2.0927036066502627,0.321477043689732,0.0015393506603818,-0.4664858675378211,1.2061508361632585,0.2976152732390515,-1.3762336855061932,-0.6190512769888382,1.7281492865736376,-0.7602376678000272,-0.4909574890926765,-0.412907541409387,5,STU_5
-0.828422768334364,-1.8738072271570851,-0.8389674211913735,-0.3516534689612198,-2.473735195656524,-0.3701836366289133,-2.576475858362581,-1.7474651959137772,-2.3644000338320312,1.3308048656822802,-1.0933833277142233,-0.8690553685566629,-0.0437492614121354,-0.412907541409387,1,STU_1
2.388504456063341,-0.5259904819751693,-0.8560835222948929,0.4020923765750155,-1.9522668761437656,1.1379059127619884,-0.5318516634136325,-0.0315382686757395,-0.7881558705790276,-1.3970269494231884,1.030656978397839,1.155123681034396,-0.1610380129285175,-0.2809563978760988,3,STU_3
0.8136770825246961,-0.3003881325669686,0.9705116655846896,1.1685307374909188,-1.6487905054906773,1.462281496348948,-2.56490947554238,-1.8130648790280668,-1.7515996729261532,-0.0279915899561203,-0.9549267333856912,3.2498552159492,0.6963682887697359,-0.412907541409387,1,STU_1
0.3647423690135106,-4.358525839827905,3.0115270267496177,-0.4017413411353523,2.2322287711165254,1.4810210364419167,0.1968044290431733,-0.4327196759659489,-0.4613945165335524,-1.8463842033681,1.5922181026482842,0.2819752992021134,0.3708492236834841,-0.412907541409387,2,STU_2
-0.9978601031027852,2.6721833259077896,-2.322596922641552,-0.2485007039182717,1.0427326871327145,0.6266463334126259,2.495426369569841,-1.04917720250126,0.7675719604185339,-1.5705049265192568,2.165988249074479,-0.1070099488138593,0.3011078219101062,-0.412907541409387,5,STU_5
-0.3545895618362583,1.2084775214661778,-1.665759094943626,2.361200127842559,0.535545903243145,1.8506647239767533,-1.7028221361449178,-3.036670693119625,1.593578086282245,-1.614356585968168,1.7897774340666994,3.816699665500714,-0.7505109625519472,-0.412907541409387,1,STU_1
0.6795924581007298,1.0501006760771945,-1.6394027978634322,-1.8218594862940327,0.2020832309645394,-0.4393906082898998,-2.396466880880555,1.4138108190719851,0.1882318197495995,0.3751840873856857,0.1032767602390184,-0.7792348934051693,0.6123861388864883,-0.2809563978760988,3,STU_3
-0.7772959806039252,0.1047388875378456,-1.1940729026817272,0.1176703461558649,-0.8299627315912189,-1.1618601163357816,0.3221955040419869,-1.1443818682090516,-2.642887685667835,2.1206258835347125,0.9288944160401528,-0.936269504949386,-0.902858998948055,-0.2809563978760988,5,STU_5
-3.733609284905545,-0.4623041066636142,1.679629167542655,-1.6724658868740152,-0.2881468543369818,-0.6681334033651932,1.6805045082035346,3.241873619924223,0.7022150902705458,-1.0822779654527095,-0.1207879810371727,-0.947292187271209,0.0759309560243687,-0.2809563978760988,1,STU_1
1.843238500277315,0.0148372008692005,0.7435378851431862,-0.7723069815868396,0.4239285194527846,0.7234627802227362,1.6477279950151371,0.533416123817101,1.709850508063603,-1.503409353669133,-0.5797549703974194,-0.9047664346769846,-0.1078646596116656,-0.2809563978760988,3,STU_3
0.1513641148559563,0.9001724642131628,-1.0020861871907276,-0.696504007843457,-0.9702434256116418,0.1272508888539203,0.3964938210826089,-1.9958595507468533,0.8006534246325284,-0.8074417086949639,1.2698523465039966,0.7540460912389918,0.2822600657322084,0.5854317382024955,5,STU_5
0.4304826092685363,-3.258249100376944,1.8870138075487364,-1.628709143265705,0.5663860229538094,-0.4943562669087739,-3.1095628294220674,3.3719827535027336,0.1920098958225576,0.4328607398282971,-1.0438046569443231,1.1262401570187048,-0.1983720977409364,-0.412907541409387,2,STU_2
-0.272130010504347,0.3012937204953312,2.610120528637569,0.8253392575372605,-0.0943370630679775,-0.8776642397486564,1.6172069974280172,-0.8994401537746595,2.3014094391722386,0.3221686171630198,1.0511502164936686,-0.8214915105755859,-0.3645279165909358,-0.2809563978760988,0,STU_0
-0.563882662874417,0.8262669809773174,1.085262151824472,1.8939736565226333,-2.332412872991291,-1.01035403382303,-0.5404694495918866,-0.060070929207983,-1.6036364619030608,0.3280838437265427,1.5401555332824348,-0.8035812241742922,-0.1104519861351992,-0.2809563978760988,1,STU_1
-2.2107564633869936,5.248539402907385,-1.3852004448383066,2.2332345779438416,-0.4219712396244945,0.2095041223914678,-0.5264907357209523,-0.2451367434725607,1.059558241563746,0.8677197912296537,0.8484968209649529,-0.7443489444928331,1.0990195416668145,0.3807233657229472,5,STU_5
1.784454733578709,-0.4138770126324942,-1.848506537762681,-0.1580457382168398,1.7836250664748314,0.1800868447269814,2.655949868104579,-2.7098247103756337,-0.7064253378417577,3.240209899354606,-0.7009838755547909,-0.1329269827581905,-0.2052084007858389,0.5854317382024955,3,STU_3
0.6260673521523834,0.2219023981054044,-2.6330195504251,0.3054696631381278,-2.1569160486685086,-2.493831959301184,1.0350395721674694,0.2136433346036295,-1.2658483281363977,-4.089085238565377,-1.6045610765193676,-0.0189084543305034,0.1973396153742609,0.7173828817357838,4,STU_4
1.5584603292594634,0.7786334184629815,1.1327317790753528,0.0676693467905107,-2.325830954029851,-2.310898626770119,0.1076839389753133,-3.387184783252808,0.1135918277671418,-1.805208795063887,-3.3589660327910447,3.753595723177495,-0.7948023170898775,-0.2809563978760988,4,STU_4
-2.9815523463846105,-3.5080116761174462,2.5259867714415933,-1.2072213068655395,-0.3050487440323124,1.0623437155392743,-0.6546777135965781,1.1958844702219489,-0.0454310390581527,0.2101934673351988,0.2202878331426724,1.1459282169921354,-1.050568122845993,-0.2809563978760988,2,STU_2
-1.9250189059075176,-2.884929541239136,1.295871039748685,-1.4869412273836555,2.339106908079141,-0.1439303416908411,0.1591496474039457,-0.7042995749849899,0.7962649186068939,0.4792829596634318,2.2456020127735226,-0.6910367583187008,-0.1375259378644856,-0.412907541409387,0,STU_0
-3.0838738486220274,-0.4859633041967039,1.7096340532932368,0.9608738017641693,1.130497960773512,1.5656638033459511,-1.52814599596942,-1.5841064847575037,-0.3739798844840397,-0.0841577737305318,1.3143502375754,1.0886022265375983,0.2737503325459199,-0.412907541409387,1,STU_1
0.0088977810294508,-4.552475577650178,0.8278724496453871,-0.420504747883892,-2.4076253896823445,1.7187263582008223,1.2737317008417552,-0.1688924556755342,-0.8107332696994187,0.2078846937578078,-0.0760289153610975,1.1053797364214102,-0.1354227825737785,-0.412907541409387,0,STU_0
-1.14277786124321,2.462674192070038,0.1919600049913138,0.882231358682817,1.3684403452934548,0.6107908056009658,1.4689065054888772,0.1167533880446185,0.5653599931364364,0.7375824313174548,1.0453288606527182,0.135102825490481,0.0980922418906586,-0.412907541409387,5,STU_5
3.2994711568755783,-0.2521409830771528,-1.0754927133303271,-0.5404653858222038,1.5532723087335505,0.1599103013292889,0.7785584900975069,-1.142712944151159,0.3147872115779154,0.9112563506316936,1.831090175558312,-0.8241511778891104,0.2856152336114622,-0.412907541409387,3,STU_3
1.5078249721826849,-0.5624555777496071,1.3724624492415836,-1.6940020969664114,-1.660619722909131,-1.7665870273237616,0.8118755789959606,0.1823799174121091,1.5421597661342143,3.499032080068506,0.0603205530224841,-0.6743824139191256,0.1259324990185197,-0.2809563978760988,0,STU_0
